83.07,50.4253,-2.58417,47.5904,3.3827,9.68112,-3.38656,9.34526,1.03631,72.5196
83.08,50.4253,-2.58417,47.6244,3.39699,9.68058,-3.42016,9.4262,1.13378,72.5119
83.09,50.4253,-2.58417,47.6588,3.39744,9.68033,-3.45337,9.50616,1.23035,72.5043
83.1,50.4253,-2.58417,47.6935,3.38362,9.68011,-3.48408,9.58519,1.32596,72.4967
83.11,50.4253,-2.58417,47.7285,3.3839,9.67971,-3.51277,9.66321,1.42055,72.4891
83.12,50.4253,-2.58416,47.7638,3.39811,9.67944,-3.54127,9.7403,1.51395,72.4815
83.13,50.4253,-2.58416,47.7993,3.39823,9.67894,-3.56833,9.81635,1.60617,72.4738
83.14,50.4253,-2.58416,47.8351,3.38449,9.67771,-3.59381,9.89136,1.69709,72.4663
83.15,50.4253,-2.58416,47.8712,3.38471,9.6758,-3.61903,9.96535,1.78663,72.4587
83.16,50.4253,-2.58416,47.9075,3.40249,9.67459,-3.64397,10.0382,1.87471,72.4511
83.17,50.4253,-2.58416,47.944,3.41664,9.67387,-3.6661,10.1101,1.96131,72.4435
83.18,50.4253,-2.58416,47.9808,3.41675,9.67346,-3.68639,10.1809,2.04626,72.4359
83.19,50.4253,-2.58416,48.0178,3.40283,9.6731,-3.70678,10.2505,2.12952,72.4282
83.2,50.4253,-2.58415,48.0549,3.3855,9.6729,-3.7256,10.3191,2.21106,72.4206
83.21,50.4253,-2.58415,48.0923,3.38578,9.67267,-3.74214,10.3865,2.29078,72.413
83.22,50.4253,-2.58415,48.1298,3.40336,9.67213,-3.7581,10.4528,2.3686,72.4054
83.23,50.4253,-2.58415,48.1674,3.41734,9.67093,-3.77304,10.5179,2.44445,72.3978
83.24,50.4253,-2.58415,48.2052,3.42101,9.66931,-3.78628,10.5819,2.51829,72.3902
83.25,50.4253,-2.58415,48.2432,3.4211,9.66885,-3.79882,10.6447,2.59,72.3826
83.26,50.4253,-2.58415,48.2812,3.42115,9.66876,-3.81003,10.7062,2.65961,72.375
83.27,50.4253,-2.58414,48.3193,3.42126,9.66805,-3.81896,10.7666,2.72697,72.3674
83.28,50.4253,-2.58414,48.3576,3.42132,9.66697,-3.82619,10.8257,2.79208,72.3598
83.29,50.4253,-2.58414,48.3959,3.42152,9.66567,-3.83266,10.8836,2.85484,72.3522
83.3,50.4253,-2.58414,48.4342,3.42177,9.66495,-3.8381,10.9403,2.91521,72.3446
83.31,50.4253,-2.58414,48.4726,3.42189,9.66493,-3.84152,10.9957,2.97315,72.3371
83.32,50.4253,-2.58414,48.511,3.42204,9.66473,-3.84356,11.0498,3.02859,72.3295
83.33,50.4253,-2.58414,48.5495,3.42216,9.66397,-3.84564,11.1026,3.08151,72.3219
83.34,50.4253,-2.58413,48.5879,3.42223,9.66309,-3.8469,11.1542,3.13185,72.3143
83.35,50.4253,-2.58413,48.6264,3.42244,9.66173,-3.84579,11.2044,3.17961,72.3067
83.36,50.4253,-2.58413,48.6649,3.42258,9.66119,-3.84264,11.2533,3.22468,72.2991
83.37,50.4253,-2.58413,48.7033,3.42276,9.66244,-3.83827,11.3009,3.26701,72.2916
83.38,50.4253,-2.58413,48.7416,3.42292,9.66266,-3.83314,11.3472,3.30661,72.284
83.39,50.4253,-2.58413,48.7799,3.42302,9.66047,-3.82681,11.3921,3.34345,72.2764
83.4,50.4253,-2.58413,48.8181,3.42315,9.65824,-3.81857,11.4356,3.3775,72.2689
83.41,50.4253,-2.58413,48.8563,3.42335,9.65763,-3.80911,11.4778,3.40868,72.2613
83.42,50.4253,-2.58412,48.8943,3.4272,9.65748,-3.79895,11.5187,3.43698,72.2538
83.43,50.4253,-2.58412,48.9323,3.44145,9.65709,-3.78731,11.5582,3.4624,72.2462
83.44,50.4253,-2.58412,48.9701,3.45908,9.65678,-3.77317,11.5963,3.48495,72.2387
83.45,50.4253,-2.58412,49.0077,3.45928,9.65661,-3.75821,11.633,3.50452,72.2311
83.46,50.4253,-2.58412,49.0452,3.44166,9.65547,-3.74349,11.6683,3.52118,72.2235
83.47,50.4253,-2.58412,49.0826,3.42791,9.65414,-3.7268,11.7021,3.53483,72.216
83.48,50.4253,-2.58412,49.1197,3.42816,9.65425,-3.7073,11.7346,3.54555,72.2085
83.49,50.4253,-2.58411,49.1567,3.44246,9.65459,-3.68742,11.7656,3.55327,72.2009
83.5,50.4254,-2.58408,44.4279,3.68418,9.75889,-3.56187,11.759,3.53492,72.6056
83.51,50.4254,-2.58408,44.4634,3.68446,9.75761,-3.53989,11.7871,3.53665,72.5981
83.52,50.4254,-2.58408,44.4986,3.66726,9.75713,-3.51538,11.8138,3.53537,72.5906
83.53,50.4254,-2.58408,44.5337,3.657,9.75701,-3.48915,11.8391,3.53108,72.583
83.54,50.4254,-2.58408,44.5684,3.66768,9.75631,-3.46248,11.8629,3.5238,72.5755
83.55,50.4254,-2.58407,44.6029,3.68578,9.75558,-3.43605,11.8853,3.51354,72.568
83.56,50.4254,-2.58407,44.6371,3.68963,9.75462,-3.409,11.9061,3.50033,72.5605
83.57,50.4254,-2.58407,44.6711,3.68646,9.75391,-3.37957,11.9256,3.48413,72.5529
83.58,50.4254,-2.58407,44.7047,3.69005,9.75405,-3.34833,11.9435,3.46497,72.5454
83.59,50.4254,-2.58407,44.738,3.68678,9.75371,-3.31654,11.96,3.44291,72.538
83.6,50.4254,-2.58407,44.771,3.67307,9.75216,-3.28341,11.975,3.41791,72.5305
83.61,50.4254,-2.58407,44.8037,3.6733,9.75132,-3.24799,11.9885,3.39001,72.523
83.62,50.4254,-2.58406,44.836,3.69097,9.75163,-3.21195,12.0006,3.35923,72.5155
83.63,50.4254,-2.58406,44.8679,3.7051,9.75194,-3.17546,12.0112,3.3256,72.508
83.64,50.4254,-2.58406,44.8995,3.70523,9.75128,-3.13839,12.0202,3.28918,72.5005
83.65,50.4254,-2.58406,44.9307,3.6949,9.75024,-3.10036,12.0278,3.24999,72.4931
83.66,50.4254,-2.58406,44.9615,3.68811,9.7493,-3.06047,12.0339,3.20802,72.4856
83.67,50.4254,-2.58406,44.9919,3.69186,9.74877,-3.01906,12.0385,3.16335,72.4781
83.68,50.4254,-2.58406,45.0219,3.69212,9.74908,-2.97769,12.0415,3.11601,72.4707
83.69,50.4254,-2.58406,45.0515,3.68885,9.74892,-2.93555,12.0431,3.06606,72.4632
83.7,50.4254,-2.58405,45.0806,3.69627,9.74761,-2.89101,12.0432,3.01349,72.4557
83.71,50.4254,-2.58405,45.1093,3.70692,9.74656,-2.84467,12.0418,2.9584,72.4483
83.72,50.4254,-2.58405,45.1375,3.71057,9.74631,-2.79918,12.0389,2.90083,72.4408
83.73,50.4254,-2.58405,45.1652,3.71077,9.74609,-2.75424,12.0345,2.8408,72.4334
83.74,50.4254,-2.58405,45.1926,3.71088,9.7455,-2.70721,12.0286,2.7784,72.4259
83.75,50.4254,-2.58405,45.2194,3.71099,9.74488,-2.65795,12.0213,2.71364,72.4184
83.76,50.4254,-2.58405,45.2457,3.71128,9.74508,-2.60814,12.0124,2.6466,72.411
83.77,50.4254,-2.58404,45.2715,3.71151,9.74476,-2.55777,12.002,2.57737,72.4035
83.78,50.4254,-2.58404,45.2969,3.7117,9.74369,-2.50655,11.9901,2.50596,72.3961
83.79,50.4254,-2.58404,45.3217,3.71185,9.74284,-2.45436,11.9768,2.43245,72.3887
83.8,50.4254,-2.58404,45.3459,3.71198,9.74335,-2.40166,11.9619,2.35692,72.3813
83.81,50.4254,-2.58404,45.3697,3.71228,9.74386,-2.34791,11.9456,2.27941,72.3738
83.82,50.4254,-2.58404,45.3929,3.7126,9.74328,-2.29342,11.9278,2.2,72.3664
83.83,50.4254,-2.58404,45.4156,3.71634,9.74241,-2.23847,11.9085,2.11876,72.359
83.84,50.4254,-2.58403,45.4377,3.72711,9.7411,-2.1835,11.8878,2.03576,72.3517
83.85,50.4254,-2.58403,45.4592,3.73433,9.73977,-2.12817,11.8656,1.95109,72.3443
83.86,50.4254,-2.58403,45.4802,3.73112,9.73902,-2.07161,11.842,1.86481,72.3368
83.87,50.4254,-2.58403,45.5007,3.73132,9.7397,-2.01354,11.8169,1.77697,72.3294
83.88,50.4254,-2.58403,45.5205,3.73495,9.7409,-1.95504,11.7903,1.68765,72.3221
83.89,50.4254,-2.58403,45.5398,3.72805,9.74081,-1.89695,11.7623,1.59695,72.3147
83.9,50.4254,-2.58403,45.5584,3.7177,9.73946,-1.83815,11.7328,1.50495,72.3073
83.91,50.4254,-2.58403,45.5765,3.71801,9.7376,-1.77853,11.7019,1.41171,72.2999
83.92,50.4254,-2.58402,45.594,3.73226,9.73625,-1.71801,11.6696,1.31733,72.2925
83.93,50.4254,-2.58402,45.6109,3.74988,9.73625,-1.65669,11.6359,1.22192,72.2851
83.94,50.4254,-2.58402,45.6271,3.74996,9.73708,-1.59486,11.6008,1.12553,72.2778
83.95,50.4254,-2.58402,45.6428,3.73645,9.73759,-1.5333,11.5642,1.02824,72.2704
83.96,50.4254,-2.58402,45.6578,3.73319,9.73697,-1.4718,11.5263,0.930164,72.263
83.97,50.4254,-2.58402,45.6722,3.73702,9.73567,-1.40968,11.4869,0.831341,72.2556
83.98,50.4254,-2.58402,45.686,3.73379,9.73453,-1.34683,11.4462,0.731861,72.2483
83.99,50.4254,-2.58401,45.6991,3.73749,9.73368,-1.28343,11.4041,0.63183,72.2409
84,50.4253,-2.5841,52.8802,3.42978,9.88381,-1.38051,11.457,0.463897,71.5986
84.01,50.4253,-2.58409,52.8937,3.42986,9.88431,-1.31872,11.4122,0.363049,71.5911
84.02,50.4253,-2.58409,52.9066,3.41589,9.88491,-1.25675,11.366,0.261928,71.5836
84.03,50.4253,-2.58409,52.9188,3.41593,9.88496,-1.19216,11.3185,0.160595,71.576
84.04,50.4253,-2.58409,52.9304,3.43349,9.88411,-1.12599,11.2697,0.0591506,71.5685
84.05,50.4253,-2.58409,52.9414,3.44769,9.88271,-1.06102,11.2196,-0.0423416,71.5609
84.06,50.4253,-2.58409,52.9517,3.44795,9.88181,-0.997582,11.1682,-0.143776,71.5534
84.07,50.4253,-2.58409,52.9613,3.43408,9.88169,-0.933906,11.1155,-0.245027,71.5458
84.08,50.4253,-2.58409,52.9703,3.41682,9.882,-0.869345,11.0615,-0.346055,71.5383
84.09,50.4253,-2.58408,52.9787,3.41701,9.88199,-0.80459,11.0062,-0.446744,71.5307
84.1,50.4253,-2.58408,52.9864,3.43481,9.88188,-0.740924,10.9497,-0.547005,71.5232
84.11,50.4253,-2.58408,52.9935,3.44884,9.88158,-0.677377,10.8918,-0.646751,71.5156
84.12,50.4253,-2.58408,53,3.45259,9.88067,-0.612731,10.8328,-0.745926,71.5081
84.13,50.4253,-2.58408,53.0058,3.45283,9.87936,-0.547564,10.7725,-0.844424,71.5005
84.14,50.4253,-2.58408,53.0109,3.45294,9.87916,-0.483213,10.7111,-0.942101,71.493
84.15,50.4253,-2.58408,53.0154,3.45302,9.87925,-0.41951,10.6484,-1.03896,71.4854
84.16,50.4253,-2.58407,53.0193,3.45313,9.8782,-0.356047,10.5845,-1.13491,71.4779
84.17,50.4253,-2.58407,53.0226,3.45314,9.8772,-0.292982,10.5195,-1.22982,71.4703
84.18,50.4253,-2.58407,53.0252,3.45335,9.87735,-0.22929,10.4533,-1.32364,71.4628
84.19,50.4253,-2.58407,53.0271,3.45325,9.87799,-0.164944,10.386,-1.41628,71.4552
84.2,50.4253,-2.58407,53.0285,3.4533,9.8781,-0.101625,10.3175,-1.50761,71.4477
84.21,50.4253,-2.58407,53.0292,3.45339,9.87713,-0.0398392,10.248,-1.59762,71.4401
84.22,50.4253,-2.58407,53.0293,3.45358,9.87565,0.0221484,10.1773,-1.68623,71.4326
84.23,50.4253,-2.58406,53.0287,3.4536,9.87495,0.0853971,10.1055,-1.77334,71.425
84.24,50.4253,-2.58406,53.0276,3.45368,9.87471,0.148098,10.0326,-1.85888,71.4175
84.25,50.4253,-2.58406,53.0258,3.45375,9.87462,0.208236,9.95873,-1.94275,71.4099
84.26,50.4253,-2.58406,53.0234,3.45381,9.8746,0.26696,9.88379,-2.02487,71.4024
84.27,50.4253,-2.58406,53.0204,3.45404,9.87439,0.327097,9.8078,-2.10522,71.3948
84.28,50.4253,-2.58406,53.0169,3.45402,9.87347,0.388233,9.73081,-2.18371,71.3873
84.29,50.4253,-2.58406,53.0127,3.45394,9.87253,0.448242,9.65281,-2.26026,71.3797
84.3,50.4253,-2.58405,53.0079,3.45401,9.87232,0.506629,9.57384,-2.3348,71.3722
84.31,50.4253,-2.58405,53.0025,3.45414,9.8725,0.564972,9.49392,-2.4073,71.3647
84.32,50.4253,-2.58405,52.9966,3.45774,9.8719,0.62308,9.41301,-2.47766,71.3571
84.33,50.4253,-2.58405,52.9901,3.47188,9.87123,0.679731,9.33121,-2.54581,71.3496
84.34,50.4253,-2.58405,52.983,3.48951,9.87091,0.735015,9.24846,-2.61168,71.3421
84.35,50.4253,-2.58405,52.9754,3.48962,9.8707,0.789933,9.16486,-2.67529,71.3345
84.36,50.4254,-2.58405,52.9672,3.47211,9.87031,0.844787,9.08035,-2.73652,71.327
84.37,50.4254,-2.58404,52.9585,3.45824,9.86991,0.899436,8.99496,-2.79533,71.3194
84.38,50.4254,-2.58404,52.9492,3.45857,9.87022,0.952998,8.90876,-2.85167,71.3119
84.39,50.4254,-2.58404,52.9394,3.47275,9.86995,1.006,8.82175,-2.90552,71.3043
84.4,50.4254,-2.58404,52.9291,3.49038,9.86871,1.05915,8.73395,-2.95681,71.2968
84.41,50.4254,-2.58404,52.9183,3.49034,9.86769,1.1109,8.64533,-3.0055,71.2892
84.42,50.4254,-2.58404,52.9069,3.47662,9.86755,1.16046,8.55592,-3.0515,71.2817
84.43,50.4254,-2.58404,52.8951,3.47659,9.86748,1.20903,8.46576,-3.09484,71.2741
84.44,50.4254,-2.58403,52.8827,3.49055,9.8672,1.25731,8.37489,-3.13543,71.2665
84.45,50.4254,-2.58403,52.8699,3.49077,9.86703,1.30512,8.2833,-3.17324,71.259
84.46,50.4254,-2.58403,52.8566,3.47683,9.86615,1.35225,8.19103,-3.20828,71.2515
84.47,50.4254,-2.58403,52.8429,3.47704,9.86509,1.39854,8.09809,-3.24048,71.244
84.48,50.4254,-2.58403,52.8287,3.49123,9.86479,1.44362,8.00447,-3.26984,71.2364
84.49,50.4254,-2.58403,52.814,3.49495,9.86499,1.48808,7.91023,-3.29631,71.2289
84.5,50.4253,-2.58394,54.9163,3.80349,9.97186,1.49312,7.71336,-3.33382,71.853
84.51,50.4253,-2.58394,54.9012,3.80712,9.97118,1.53511,7.6179,-3.35445,71.8455
84.52,50.4253,-2.58393,54.8856,3.8073,9.97073,1.57635,7.52187,-3.37216,71.838
84.53,50.4253,-2.58393,54.8697,3.80406,9.97051,1.61664,7.42529,-3.38692,71.8305
84.54,50.4253,-2.58393,54.8533,3.81141,9.96936,1.65489,7.32819,-3.39871,71.823
84.55,50.4253,-2.58393,54.8366,3.82205,9.96794,1.69176,7.23056,-3.40751,71.8155
84.56,50.4253,-2.58393,54.8195,3.82213,9.96687,1.72844,7.13242,-3.41334,71.8079
84.57,50.4253,-2.58393,54.802,3.81186,9.96669,1.76451,7.03382,-3.41614,71.8004
84.58,50.4253,-2.58393,54.7842,3.80493,9.96658,1.79918,6.93476,-3.41593,71.7929
84.59,50.4253,-2.58392,54.766,3.81213,9.96652,1.83291,6.83526,-3.41275,71.7853
84.6,50.4253,-2.58392,54.7475,3.82288,9.96649,1.86553,6.73537,-3.40655,71.7778
84.61,50.4253,-2.58392,54.7287,3.82672,9.96649,1.89749,6.63506,-3.39736,71.7702
84.62,50.4253,-2.58392,54.7096,3.82691,9.96636,1.9274,6.53441,-3.3852,71.7626
84.63,50.4253,-2.58392,54.6902,3.82714,9.9665,1.95538,6.4334,-3.37007,71.7551
84.64,50.4253,-2.58392,54.6705,3.82733,9.96633,1.98261,6.33207,-3.35199,71.7475
84.65,50.4253,-2.58392,54.6505,3.82755,9.96527,2.00873,6.23041,-3.33098,71.7399
84.66,50.4253,-2.58391,54.6303,3.82775,9.96395,2.03346,6.12849,-3.30701,71.7323
84.67,50.4253,-2.58391,54.6099,3.8281,9.96281,2.0568,6.02631,-3.28017,71.7247
84.68,50.4253,-2.58391,54.5892,3.82832,9.96172,2.0784,5.92385,-3.25045,71.7171
84.69,50.4253,-2.58391,54.5683,3.82853,9.96111,2.09984,5.82118,-3.21788,71.7095
84.7,50.4253,-2.58391,54.5472,3.82868,9.96157,2.12126,5.71834,-3.18251,71.7019
84.71,50.4253,-2.58391,54.5259,3.82892,9.96218,2.14072,5.61532,-3.14432,71.6943
84.72,50.4253,-2.58391,54.5044,3.8325,9.96211,2.15757,5.51211,-3.10338,71.6867
84.73,50.4253,-2.5839,54.4827,3.84321,9.96121,2.17265,5.40877,-3.05969,71.6791
84.74,50.4253,-2.5839,54.4609,3.85046,9.95971,2.18751,5.3053,-3.01333,71.6715
84.75,50.4254,-2.5839,54.439,3.8437,9.95869,2.20181,5.20175,-2.96432,71.6639
84.76,50.4254,-2.5839,54.4169,3.83369,9.95837,2.21475,5.09811,-2.91271,71.6562
84.77,50.4254,-2.5839,54.3947,3.8339,9.95809,2.22521,4.99445,-2.85856,71.6486
84.78,50.4254,-2.5839,54.3724,3.84486,9.95784,2.23459,4.89075,-2.80187,71.641
84.79,50.4254,-2.5839,54.35,3.85233,9.95763,2.24352,4.78706,-2.74268,71.6333
84.8,50.4254,-2.58389,54.3275,3.84932,9.95674,2.25081,4.6834,-2.68115,71.6257
84.81,50.4254,-2.58389,54.305,3.84957,9.9554,2.25598,4.57977,-2.61724,71.618
84.82,50.4254,-2.58389,54.2824,3.85333,9.95519,2.25954,4.47618,-2.55104,71.6104
84.83,50.4254,-2.58389,54.2598,3.85014,9.95544,2.26202,4.37267,-2.48257,71.6028
84.84,50.4254,-2.58389,54.2372,3.85053,9.95485,2.26395,4.26926,-2.41195,71.5951
84.85,50.4254,-2.58389,54.2146,3.85442,9.9542,2.26484,4.16597,-2.33919,71.5874
84.86,50.4254,-2.58389,54.1919,3.85122,9.95366,2.26371,4.06285,-2.26437,71.5798
84.87,50.4254,-2.58389,54.1693,3.85515,9.95339,2.26127,3.95988,-2.18756,71.5721
84.88,50.4254,-2.58388,54.1467,3.87314,9.9527,2.2578,3.85714,-2.10882,71.5644
84.89,50.4254,-2.58388,54.1241,3.884,9.95213,2.25261,3.75458,-2.02821,71.5568
84.9,50.4254,-2.58388,54.1016,3.87349,9.95204,2.24563,3.65223,-1.94584,71.5491
84.91,50.4254,-2.58388,54.0792,3.85622,9.95152,2.23761,3.55015,-1.86174,71.5414
84.92,50.4254,-2.58388,54.0569,3.85658,9.95003,2.22864,3.44833,-1.77601,71.5337
84.93,50.4254,-2.58388,54.0347,3.87453,9.94922,2.2184,3.34685,-1.68869,71.526
84.94,50.4254,-2.58388,54.0125,3.88547,9.94891,2.20652,3.24564,-1.59988,71.5183
84.95,50.4254,-2.58387,53.9905,3.87528,9.94841,2.19286,3.14479,-1.50968,71.5106
84.96,50.4254,-2.58387,53.9687,3.85815,9.94719,2.17894,3.04429,-1.41814,71.5029
84.97,50.4254,-2.58387,53.947,3.85836,9.94594,2.16406,2.94414,-1.32533,71.4952
84.98,50.4254,-2.58387,53.9254,3.87614,9.9455,2.14704,2.84443,-1.23135,71.4875
84.99,50.4254,-2.58387,53.904,3.89044,9.94559,2.12858,2.74515,-1.13627,71.4798
85,50.4254,-2.58391,50.3696,4.03204,9.7578,2.18883,2.59357,-1.02286,70.8475
85.01,50.4254,-2.58391,50.3478,4.03229,9.75694,2.16819,2.49517,-0.925849,70.8396
85.02,50.4254,-2.58391,50.3263,4.03273,9.75654,2.14535,2.39723,-0.82799,70.8318
85.03,50.4254,-2.58391,50.3049,4.02967,9.75625,2.1215,2.2998,-0.729382,70.824
85.04,50.4254,-2.5839,50.2839,4.0161,9.75606,2.09778,2.20292,-0.630106,70.8162
85.05,50.4254,-2.5839,50.263,3.99911,9.75572,2.07193,2.10656,-0.530233,70.8084
85.06,50.4254,-2.5839,50.2424,3.99952,9.7545,2.04378,2.01081,-0.429886,70.8006
85.07,50.4254,-2.5839,50.2221,4.01751,9.75297,2.01512,1.91561,-0.329123,70.7929
85.08,50.4254,-2.5839,50.2021,4.03198,9.75177,1.98647,1.82103,-0.228005,70.785
85.09,50.4254,-2.5839,50.1824,4.03596,9.75125,1.95621,1.72704,-0.126664,70.7772
85.1,50.4254,-2.5839,50.163,4.03655,9.75092,1.92411,1.63369,-0.0251506,70.7694
85.11,50.4254,-2.5839,50.1439,4.03703,9.7508,1.89089,1.54105,0.076401,70.7616
85.12,50.4254,-2.58389,50.1252,4.0374,9.75057,1.85673,1.44905,0.177902,70.7538
85.13,50.4254,-2.58389,50.1068,4.03779,9.75017,1.82145,1.35778,0.279255,70.746
85.14,50.4254,-2.58389,50.0888,4.04181,9.7491,1.78452,1.26721,0.380404,70.7382
85.15,50.4254,-2.58389,50.0711,4.05625,9.74723,1.74625,1.17738,0.481264,70.7303
85.16,50.4254,-2.58389,50.0539,4.07417,9.74595,1.70743,1.08833,0.581753,70.7225
85.17,50.4254,-2.58389,50.037,4.07448,9.74556,1.66857,1.00005,0.681745,70.7147
85.18,50.4254,-2.58389,50.0205,4.05729,9.74537,1.62822,0.912549,0.781189,70.7069
85.19,50.4254,-2.58388,50.0044,4.04374,9.74542,1.58595,0.825862,0.880003,70.6991
85.2,50.4254,-2.58388,49.9888,4.04068,9.7459,1.54276,0.740044,0.978069,70.6913
85.21,50.4254,-2.58388,49.9736,4.04119,9.74582,1.49883,0.655052,1.07529,70.6835
85.22,50.4254,-2.58388,49.9588,4.04169,9.74428,1.4546,0.570935,1.17164,70.6757
85.23,50.4254,-2.58388,49.9445,4.04566,9.74193,1.40946,0.487687,1.26699,70.6679
85.24,50.4254,-2.58388,49.9306,4.06006,9.74071,1.36247,0.405353,1.3613,70.6601
85.25,50.4254,-2.58388,49.9172,4.07812,9.74075,1.31436,0.323922,1.45441,70.6523
85.26,50.4254,-2.58387,49.9043,4.07858,9.74147,1.26734,0.243412,1.54631,70.6445
85.27,50.4254,-2.58387,49.8919,4.06162,9.74112,1.21984,0.163872,1.63689,70.6367
85.28,50.4254,-2.58387,49.8799,4.05138,9.73901,1.16933,0.0852991,1.7261,70.6289
85.29,50.4254,-2.58387,49.8685,4.06235,9.73662,1.1162,0.0077214,1.81383,70.6211
85.3,50.4254,-2.58387,49.8576,4.08024,9.73571,1.06288,-0.0688611,1.89998,70.6134
85.31,50.4254,-2.58387,49.8473,4.08073,9.73556,1.01079,-0.144403,1.98452,70.6056
85.32,50.4254,-2.58387,49.8374,4.06715,9.73505,0.958385,-0.218929,2.06741,70.5979
85.33,50.4254,-2.58387,49.8281,4.06765,9.73443,0.904632,-0.292376,2.14851,70.5901
85.34,50.4254,-2.58386,49.8193,4.08206,9.73425,0.849683,-0.364797,2.22778,70.5823
85.35,50.4254,-2.58386,49.8111,4.08249,9.73343,0.793944,-0.436147,2.30513,70.5746
85.36,50.4254,-2.58386,49.8034,4.06894,9.73234,0.737191,-0.506393,2.38048,70.5668
85.37,50.4254,-2.58386,49.7964,4.0694,9.73113,0.680054,-0.575504,2.45382,70.5591
85.38,50.4254,-2.58386,49.7898,4.08384,9.73013,0.623251,-0.643497,2.52507,70.5513
85.39,50.4254,-2.58386,49.7839,4.08785,9.72993,0.565959,-0.710375,2.59416,70.5436
85.4,50.4254,-2.58386,49.7785,4.0851,9.72937,0.507147,-0.776085,2.66098,70.5359
85.41,50.4254,-2.58385,49.7738,4.0889,9.72815,0.447025,-0.840653,2.72554,70.5282
85.42,50.4254,-2.58385,49.7696,4.08936,9.72676,0.386605,-0.904024,2.78773,70.5205
85.43,50.4254,-2.58385,49.766,4.08641,9.72627,0.326019,-0.966156,2.84754,70.5128
85.44,50.4254,-2.58385,49.7631,4.09391,9.72606,0.264308,-1.02714,2.90492,70.5051
85.45,50.4254,-2.58385,49.7607,4.105,9.7257,0.20249,-1.08685,2.95976,70.4974
85.46,50.4254,-2.58385,49.759,4.10551,9.72521,0.141863,-1.14533,3.01207,70.4897
85.47,50.4254,-2.58385,49.7579,4.09553,9.72418,0.081308,-1.20258,3.06177,70.482
85.48,50.4254,-2.58384,49.7574,4.08907,9.7227,0.0186534,-1.25857,3.10883,70.4743
85.49,50.4254,-2.58384,49.7575,4.09667,9.72203,-0.0456527,-1.3133,3.15322,70.4667
85.5,50.4254,-2.58382,50.8077,4.5179,9.56778,-0.122261,-1.50288,3.21686,70.6502
85.51,50.4254,-2.58382,50.8093,4.5224,9.56693,-0.184533,-1.55506,3.25579,70.6424
85.52,50.4254,-2.58382,50.8114,4.52319,9.56568,-0.2468,-1.60594,3.29194,70.6347
85.53,50.4254,-2.58382,50.8142,4.5241,9.56494,-0.310719,-1.6555,3.32527,70.627
85.54,50.4254,-2.58382,50.8176,4.52495,9.56416,-0.375879,-1.70373,3.35575,70.6193
85.55,50.4254,-2.58381,50.8217,4.52586,9.56274,-0.441143,-1.75068,3.3834,70.6117
85.56,50.4254,-2.58381,50.8265,4.52685,9.561,-0.50638,-1.79622,3.4081,70.604
85.57,50.4254,-2.58381,50.8318,4.5278,9.56016,-0.570641,-1.84045,3.42992,70.5963
85.58,50.4254,-2.58381,50.8379,4.52885,9.55986,-0.634427,-1.88327,3.44878,70.5887
85.59,50.4254,-2.58381,50.8445,4.52975,9.55891,-0.699418,-1.92477,3.46469,70.581
85.6,50.4254,-2.58381,50.8519,4.53065,9.55776,-0.764782,-1.96489,3.47764,70.5734
85.61,50.4254,-2.58381,50.8598,4.53145,9.55695,-0.828685,-2.00361,3.48759,70.5658
85.62,50.4254,-2.5838,50.8684,4.53564,9.55637,-0.892578,-2.04091,3.49455,70.5583
85.63,50.4254,-2.5838,50.8777,4.54702,9.55515,-0.958195,-2.07681,3.49853,70.5507
85.64,50.4254,-2.5838,50.8876,4.55491,9.55395,-1.02458,-2.11129,3.49952,70.5432
85.65,50.4254,-2.5838,50.8982,4.54877,9.55314,-1.08993,-2.14438,3.4975,70.5357
85.66,50.4254,-2.5838,50.9094,4.53907,9.55224,-1.15425,-2.17604,3.49248,70.5282
85.67,50.4254,-2.5838,50.9213,4.54012,9.55186,-1.21771,-2.20628,3.48444,70.5207
85.68,50.4254,-2.5838,50.9338,4.55168,9.55148,-1.28152,-2.23506,3.47347,70.5132
85.69,50.4254,-2.5838,50.9469,4.55942,9.55048,-1.3452,-2.26239,3.45951,70.5057
85.7,50.4254,-2.58379,50.9607,4.55686,9.54922,-1.40883,-2.28828,3.44259,70.4983
85.71,50.4254,-2.58379,50.9751,4.5612,9.54785,-1.47265,-2.31277,3.42272,70.4908
85.72,50.4254,-2.58379,50.9901,4.57591,9.54684,-1.53614,-2.33575,3.39993,70.4834
85.73,50.4254,-2.58379,51.0058,4.57689,9.54649,-1.59838,-2.35728,3.37425,70.476
85.74,50.4254,-2.58379,51.0221,4.56373,9.54562,-1.66044,-2.37735,3.34566,70.4686
85.75,50.4254,-2.58379,51.039,4.56123,9.54286,-1.72278,-2.39594,3.31421,70.4613
85.76,50.4254,-2.58379,51.0565,4.56574,9.54053,-1.78463,-2.41302,3.27992,70.4539
85.77,50.4254,-2.58378,51.0747,4.56303,9.54042,-1.84645,-2.42862,3.24282,70.4465
85.78,50.4254,-2.58378,51.0935,4.56747,9.54148,-1.90825,-2.44276,3.20296,70.4392
85.79,50.4254,-2.58378,51.1128,4.58586,9.54071,-1.96853,-2.4554,3.16033,70.4319
85.8,50.4254,-2.58378,51.1328,4.59721,9.53931,-2.02732,-2.46652,3.11501,70.4246
85.81,50.4254,-2.58378,51.1534,4.58758,9.53831,-2.08606,-2.47619,3.06704,70.4173
