233.52,50.3145,-3.01243,10274.5,19.0665,188.179,-18.052,-0.775488,6.39555,89.4916
233.53,50.3145,-3.0124,10274.7,19.0681,188.178,-18.0532,-0.77552,6.39558,89.4915
233.54,50.3145,-3.01238,10274.9,19.0696,188.177,-18.0532,-0.775538,6.39561,89.4915
233.55,50.3145,-3.01235,10275.1,19.0711,188.176,-18.052,-0.775568,6.39564,89.4915
233.56,50.3145,-3.01232,10275.3,19.0724,188.175,-18.0512,-0.775606,6.39568,89.4915
233.57,50.3145,-3.0123,10275.4,19.0739,188.175,-18.0491,-0.775638,6.39573,89.4915
233.58,50.3145,-3.01227,10275.6,19.0753,188.175,-18.0403,-0.775681,6.39463,89.4915
233.59,50.3145,-3.01224,10275.8,19.0766,188.176,-18.0242,-0.775695,6.38881,89.4915
233.6,50.3145,-3.01222,10276,19.0778,188.178,-18.0031,-0.775712,6.38184,89.4916
233.61,50.3145,-3.01219,10276.2,19.079,188.178,-17.9798,-0.775723,6.37486,89.4917
233.62,50.3145,-3.01217,10276.3,19.08,188.179,-17.9551,-0.775747,6.36791,89.4917
233.63,50.3145,-3.01214,10276.5,19.0812,188.181,-17.9299,-0.775785,6.3609,89.4918
233.64,50.3145,-3.01211,10276.7,19.0825,188.184,-17.9053,-0.775795,6.3539,89.4919
233.65,50.3145,-3.01209,10276.9,19.0836,188.186,-17.8815,-0.775798,6.34691,89.492
233.66,50.3145,-3.01206,10277.1,19.0848,188.186,-17.8584,-0.775812,6.33993,89.492
233.67,50.3145,-3.01203,10277.2,19.086,188.188,-17.8347,-0.775828,6.33293,89.4921
233.68,50.3145,-3.01201,10277.4,19.0871,188.191,-17.8099,-0.775856,6.32598,89.4922
233.69,50.3145,-3.01198,10277.6,19.0882,188.193,-17.7848,-0.775857,6.31901,89.4923
233.7,50.3145,-3.01195,10277.8,19.0894,188.194,-17.7597,-0.775877,6.31204,89.4923
233.71,50.3145,-3.01193,10278,19.0905,188.196,-17.7347,-0.775916,6.30505,89.4924
233.72,50.3145,-3.0119,10278.1,19.0915,188.197,-17.7097,-0.775906,6.29807,89.4925
233.73,50.3145,-3.01188,10278.3,19.0927,188.198,-17.685,-0.775933,6.29107,89.4926
233.74,50.3145,-3.01185,10278.5,19.0938,188.199,-17.6611,-0.775958,6.28409,89.4927
233.75,50.3145,-3.01182,10278.7,19.0951,188.202,-17.6376,-0.775968,6.27709,89.4927
233.76,50.3145,-3.0118,10278.8,19.0963,188.205,-17.6129,-0.775976,6.2701,89.4928
233.77,50.3145,-3.01177,10279,19.0975,188.207,-17.5874,-0.775975,6.26312,89.4929
233.78,50.3145,-3.01174,10279.2,19.0984,188.207,-17.5629,-0.775968,6.25616,89.493
233.79,50.3145,-3.01172,10279.4,19.0997,188.208,-17.539,-0.775981,6.24917,89.493
233.8,50.3145,-3.01169,10279.5,19.101,188.21,-17.5151,-0.776006,6.24222,89.4931
233.81,50.3145,-3.01166,10279.7,19.1021,188.212,-17.4906,-0.776025,6.23525,89.4932
233.82,50.3145,-3.01164,10279.9,19.1033,188.214,-17.4652,-0.776036,6.22825,89.4933
233.83,50.3145,-3.01161,10280.1,19.1044,188.215,-17.4405,-0.776042,6.22126,89.4933
233.84,50.3145,-3.01159,10280.2,19.1057,188.216,-17.417,-0.776035,6.21425,89.4934
233.85,50.3145,-3.01156,10280.4,19.1069,188.218,-17.3932,-0.776041,6.20728,89.4935
233.86,50.3145,-3.01153,10280.6,19.108,188.22,-17.3686,-0.776057,6.20025,89.4936
233.87,50.3145,-3.01151,10280.8,19.109,188.222,-17.3433,-0.776063,6.19325,89.4937
233.88,50.3145,-3.01148,10280.9,19.11,188.224,-17.3184,-0.776059,6.18627,89.4937
233.89,50.3146,-3.01145,10281.1,19.1112,188.225,-17.2935,-0.776085,6.17931,89.4938
233.9,50.3146,-3.01143,10281.3,19.1122,188.227,-17.2688,-0.776105,6.17231,89.4939
233.91,50.3146,-3.0114,10281.5,19.1133,188.228,-17.245,-0.776117,6.16532,89.4939
233.92,50.3146,-3.01137,10281.6,19.1145,188.23,-17.2216,-0.776122,6.15834,89.494
233.93,50.3146,-3.01135,10281.8,19.1157,188.232,-17.1967,-0.776171,6.15134,89.4941
233.94,50.3146,-3.01132,10282,19.1168,188.232,-17.1712,-0.776165,6.14433,89.4942
233.95,50.3146,-3.0113,10282.1,19.118,188.233,-17.1467,-0.77619,6.13733,89.4942
233.96,50.3146,-3.01127,10282.3,19.1194,188.236,-17.1229,-0.776216,6.13036,89.4943
233.97,50.3146,-3.01124,10282.5,19.1206,188.238,-17.0994,-0.776225,6.12339,89.4943
233.98,50.3146,-3.01122,10282.7,19.122,188.24,-17.0757,-0.77622,6.1164,89.4944
233.99,50.3146,-3.01119,10282.8,19.1231,188.241,-17.0509,-0.776218,6.10943,89.4945
234,50.3146,-3.01116,10283,19.1243,188.243,-17.0247,-0.776249,6.10242,89.4946
234.01,50.3146,-3.01114,10283.2,19.1255,188.245,-16.9997,-0.776275,6.0954,89.4946
234.02,50.3146,-3.01111,10283.3,19.1266,188.247,-16.9762,-0.776342,6.08843,89.4947
234.03,50.3146,-3.01108,10283.5,19.1275,188.248,-16.9523,-0.776347,6.08143,89.4948
234.04,50.3146,-3.01106,10283.7,19.1286,188.249,-16.9275,-0.77636,6.07444,89.4949
234.05,50.3146,-3.01103,10283.8,19.1298,188.251,-16.9024,-0.776391,6.06748,89.495
234.06,50.3146,-3.011,10284,19.1309,188.252,-16.8774,-0.776413,6.06049,89.495
234.07,50.3146,-3.01098,10284.2,19.1322,188.254,-16.8527,-0.776422,6.05349,89.4951
234.08,50.3146,-3.01095,10284.3,19.1335,188.255,-16.829,-0.776452,6.04648,89.4951
234.09,50.3146,-3.01093,10284.5,19.1347,188.256,-16.8058,-0.776456,6.03949,89.4952
234.1,50.3146,-3.0109,10284.7,19.1359,188.258,-16.7822,-0.776485,6.03252,89.4952
234.11,50.3146,-3.01087,10284.9,19.137,188.259,-16.7575,-0.776513,6.02554,89.4953
234.12,50.3146,-3.01085,10285,19.1381,188.261,-16.7325,-0.776511,6.01855,89.4954
234.13,50.3146,-3.01082,10285.2,19.1394,188.262,-16.7073,-0.776514,6.01153,89.4955
234.14,50.3146,-3.01079,10285.4,19.1405,188.264,-16.6822,-0.77651,6.00455,89.4955
234.15,50.3146,-3.01077,10285.5,19.1416,188.267,-16.657,-0.776524,5.99756,89.4956
234.16,50.3146,-3.01074,10285.7,19.1427,188.268,-16.6322,-0.776526,5.99058,89.4957
234.17,50.3146,-3.01071,10285.9,19.1439,188.269,-16.6084,-0.776528,5.98358,89.4957
234.18,50.3146,-3.01069,10286,19.1451,188.27,-16.5852,-0.77652,5.9766,89.4958
234.19,50.3146,-3.01066,10286.2,19.1462,188.272,-16.5614,-0.776531,5.96962,89.4959
234.2,50.3146,-3.01064,10286.4,19.1473,188.274,-16.5368,-0.776565,5.96264,89.496
234.21,50.3146,-3.01061,10286.5,19.1483,188.275,-16.5118,-0.776576,5.95564,89.496
234.22,50.3146,-3.01058,10286.7,19.1495,188.276,-16.4868,-0.776587,5.94869,89.4961
234.23,50.3146,-3.01056,10286.8,19.1508,188.279,-16.462,-0.776617,5.94172,89.4961
234.24,50.3146,-3.01053,10287,19.1522,188.281,-16.4382,-0.776667,5.93473,89.4962
234.25,50.3146,-3.0105,10287.2,19.1533,188.282,-16.4147,-0.776686,5.92773,89.4963
234.26,50.3146,-3.01048,10287.3,19.1545,188.283,-16.3896,-0.776675,5.92074,89.4964
234.27,50.3146,-3.01045,10287.5,19.1555,188.284,-16.3634,-0.776684,5.91377,89.4965
234.28,50.3146,-3.01042,10287.7,19.1567,188.286,-16.3384,-0.776706,5.90677,89.4965
234.29,50.3146,-3.0104,10287.8,19.158,188.287,-16.315,-0.776715,5.89977,89.4966
234.3,50.3146,-3.01037,10288,19.1591,188.289,-16.2916,-0.776723,5.89278,89.4966
234.31,50.3146,-3.01035,10288.2,19.1605,188.29,-16.2681,-0.776708,5.88583,89.4967
234.32,50.3146,-3.01032,10288.3,19.1615,188.291,-16.2446,-0.77671,5.87884,89.4968
234.33,50.3146,-3.01029,10288.5,19.1627,188.293,-16.2196,-0.776693,5.87184,89.4969
234.34,50.3146,-3.01027,10288.6,19.1638,188.296,-16.1932,-0.776689,5.86485,89.4969
234.35,50.3146,-3.01024,10288.8,19.165,188.297,-16.1683,-0.7767,5.85786,89.497
234.36,50.3146,-3.01021,10289,19.1661,188.298,-16.1448,-0.776706,5.85089,89.4971
234.37,50.3146,-3.01019,10289.1,19.1673,188.299,-16.1209,-0.776709,5.8439,89.4971
234.38,50.3146,-3.01016,10289.3,19.1686,188.3,-16.0961,-0.776722,5.83692,89.4972
234.39,50.3146,-3.01013,10289.4,19.1696,188.302,-16.0711,-0.776734,5.82992,89.4973
234.4,50.3146,-3.01011,10289.6,19.1707,188.304,-16.0461,-0.776769,5.82291,89.4973
234.41,50.3146,-3.01008,10289.8,19.1718,188.305,-16.0214,-0.776759,5.81593,89.4974
234.42,50.3146,-3.01005,10289.9,19.173,188.307,-15.9978,-0.776753,5.80895,89.4975
234.43,50.3146,-3.01003,10290.1,19.1744,188.309,-15.9744,-0.776763,5.80194,89.4976
234.44,50.3146,-3.01,10290.2,19.1757,188.311,-15.9498,-0.776785,5.79493,89.4976
234.45,50.3146,-3.00998,10290.4,19.1766,188.312,-15.9244,-0.776798,5.78797,89.4977
234.46,50.3146,-3.00995,10290.6,19.1778,188.312,-15.9001,-0.776829,5.78099,89.4978
234.47,50.3147,-3.00992,10290.7,19.179,188.313,-15.8761,-0.776845,5.77402,89.4979
234.48,50.3147,-3.0099,10290.9,19.1802,188.316,-15.8515,-0.776875,5.76705,89.498
234.49,50.3147,-3.00987,10291,19.1813,188.317,-15.8267,-0.776887,5.76003,89.4981
234.5,50.3147,-3.00984,10291.2,19.1826,188.318,-15.8026,-0.77692,5.75304,89.4981
234.51,50.3147,-3.00982,10291.4,19.1837,188.32,-15.7783,-0.776934,5.74602,89.4982
234.52,50.3147,-3.00979,10291.5,19.1848,188.322,-15.7529,-0.776937,5.73904,89.4983
234.53,50.3147,-3.00976,10291.7,19.1861,188.324,-15.7281,-0.776954,5.73204,89.4983
234.54,50.3147,-3.00974,10291.8,19.1871,188.325,-15.7047,-0.776964,5.72506,89.4984
234.55,50.3147,-3.00971,10292,19.1885,188.326,-15.6809,-0.776999,5.71806,89.4985
234.56,50.3147,-3.00969,10292.1,19.1898,188.327,-15.656,-0.776987,5.71112,89.4986
234.57,50.3147,-3.00966,10292.3,19.1908,188.328,-15.6312,-0.77699,5.70415,89.4987
234.58,50.3147,-3.00963,10292.5,19.192,188.331,-15.6074,-0.776993,5.69715,89.4987
234.59,50.3147,-3.00961,10292.6,19.1931,188.333,-15.5839,-0.777026,5.69015,89.4988
234.6,50.3147,-3.00958,10292.8,19.1944,188.333,-15.5589,-0.777061,5.68318,89.4989
234.61,50.3147,-3.00955,10292.9,19.1956,188.333,-15.5324,-0.777064,5.67618,89.499
234.62,50.3147,-3.00953,10293.1,19.1969,188.334,-15.5072,-0.777076,5.66919,89.4991
234.63,50.3147,-3.0095,10293.2,19.1982,188.337,-15.4838,-0.777085,5.66222,89.4991
234.64,50.3147,-3.00947,10293.4,19.1993,188.339,-15.4598,-0.777102,5.65523,89.4992
234.65,50.3147,-3.00945,10293.5,19.2004,188.34,-15.435,-0.777135,5.64826,89.4992
234.66,50.3147,-3.00942,10293.7,19.2016,188.342,-15.4103,-0.77713,5.64127,89.4993
234.67,50.3147,-3.00939,10293.9,19.2028,188.343,-15.3864,-0.77712,5.63426,89.4994
234.68,50.3147,-3.00937,10294,19.204,188.345,-15.3628,-0.777142,5.62727,89.4995
234.69,50.3147,-3.00934,10294.2,19.2051,188.346,-15.3377,-0.777163,5.6203,89.4996
234.7,50.3147,-3.00932,10294.3,19.2063,188.348,-15.3115,-0.777174,5.6133,89.4997
234.71,50.3147,-3.00929,10294.5,19.2073,188.348,-15.2866,-0.777196,5.6063,89.4998
234.72,50.3147,-3.00926,10294.6,19.2085,188.348,-15.263,-0.777222,5.59932,89.4998
234.73,50.3147,-3.00924,10294.8,19.2096,188.35,-15.2391,-0.777257,5.59236,89.4999
234.74,50.3147,-3.00921,10294.9,19.2109,188.352,-15.2143,-0.777253,5.58535,89.5
234.75,50.3147,-3.00918,10295.1,19.2121,188.354,-15.1898,-0.77725,5.57834,89.5001
234.76,50.3147,-3.00916,10295.2,19.2133,188.355,-15.1658,-0.777287,5.57134,89.5001
234.77,50.3147,-3.00913,10295.4,19.2144,188.355,-15.1422,-0.777302,5.56437,89.5002
234.78,50.3147,-3.0091,10295.5,19.2155,188.357,-15.1173,-0.777317,5.55737,89.5003
234.79,50.3147,-3.00908,10295.7,19.2168,188.359,-15.0908,-0.777326,5.5504,89.5004
234.8,50.3147,-3.00905,10295.8,19.218,188.361,-15.0658,-0.777374,5.54341,89.5005
234.81,50.3147,-3.00903,10296,19.2192,188.363,-15.0423,-0.777363,5.53645,89.5006
234.82,50.3147,-3.009,10296.1,19.2204,188.364,-15.0187,-0.777366,5.52947,89.5007
234.83,50.3147,-3.00897,10296.3,19.2216,188.365,-14.9951,-0.777418,5.52251,89.5007
234.84,50.3147,-3.00895,10296.4,19.2226,188.366,-14.9706,-0.777447,5.51552,89.5008
234.85,50.3147,-3.00892,10296.6,19.2238,188.367,-14.945,-0.777455,5.50852,89.5009
234.86,50.3147,-3.00889,10296.7,19.225,188.367,-14.9202,-0.777489,5.50154,89.501
234.87,50.3147,-3.00887,10296.9,19.2262,188.368,-14.8968,-0.777463,5.49453,89.5011
234.88,50.3147,-3.00884,10297,19.2274,188.371,-14.8727,-0.777462,5.48756,89.5011
234.89,50.3147,-3.00881,10297.2,19.2288,188.373,-14.8469,-0.7775,5.48057,89.5013
234.9,50.3147,-3.00879,10297.3,19.2299,188.375,-14.8215,-0.777492,5.47358,89.5013
234.91,50.3147,-3.00876,10297.5,19.231,188.376,-14.7972,-0.777526,5.46659,89.5014
234.92,50.3147,-3.00873,10297.6,19.2324,188.376,-14.7734,-0.777535,5.45959,89.5015
234.93,50.3147,-3.00871,10297.8,19.2335,188.377,-14.7497,-0.777535,5.45258,89.5015
234.94,50.3147,-3.00868,10297.9,19.2346,188.378,-14.7251,-0.777557,5.44557,89.5016
234.95,50.3147,-3.00866,10298.1,19.2358,188.381,-14.6998,-0.777577,5.43857,89.5016
234.96,50.3147,-3.00863,10298.2,19.237,188.383,-14.6753,-0.777603,5.43157,89.5017
234.97,50.3147,-3.0086,10298.4,19.2383,188.383,-14.6517,-0.777648,5.42457,89.5017
234.98,50.3147,-3.00858,10298.5,19.2395,188.383,-14.6279,-0.777663,5.41758,89.5018
234.99,50.3147,-3.00855,10298.7,19.2407,188.385,-14.6031,-0.777688,5.41058,89.5019
235,50.3147,-3.00852,10298.8,19.2416,188.387,-14.5779,-0.777704,5.4036,89.502
235.01,50.3147,-3.0085,10298.9,19.2427,188.388,-14.553,-0.777714,5.39662,89.5021
235.02,50.3147,-3.00847,10299.1,19.244,188.389,-14.528,-0.77772,5.38964,89.5021
235.03,50.3147,-3.00844,10299.2,19.2451,188.39,-14.503,-0.77776,5.38265,89.5022
235.04,50.3147,-3.00842,10299.4,19.2463,188.392,-14.4783,-0.777753,5.37569,89.5023
235.05,50.3148,-3.00839,10299.5,19.2474,188.394,-14.4544,-0.777765,5.36873,89.5024
235.06,50.3148,-3.00837,10299.7,19.2486,188.395,-14.4313,-0.777771,5.36175,89.5024
235.07,50.3148,-3.00834,10299.8,19.2497,188.395,-14.4075,-0.777798,5.35477,89.5025
235.08,50.3148,-3.00831,10300,19.2509,188.396,-14.3827,-0.77782,5.34777,89.5026
235.09,50.3148,-3.00829,10300.1,19.252,188.397,-14.3575,-0.777857,5.34077,89.5026
235.1,50.3148,-3.00826,10300.2,19.2532,188.4,-14.3325,-0.777855,5.33379,89.5027
235.11,50.3148,-3.00823,10300.4,19.2544,188.402,-14.3078,-0.777876,5.32681,89.5028
235.12,50.3148,-3.00821,10300.5,19.2555,188.402,-14.2839,-0.777881,5.31981,89.5029
235.13,50.3148,-3.00818,10300.7,19.2568,188.403,-14.2605,-0.777883,5.31284,89.5029
235.14,50.3148,-3.00815,10300.8,19.2581,188.404,-14.2355,-0.777954,5.30582,89.503
235.15,50.3148,-3.00813,10301,19.2592,188.406,-14.2092,-0.777946,5.29884,89.503
235.16,50.3148,-3.0081,10301.1,19.2603,188.407,-14.1843,-0.777976,5.29184,89.5031
235.17,50.3148,-3.00807,10301.2,19.2615,188.409,-14.1608,-0.778,5.28489,89.5032
235.18,50.3148,-3.00805,10301.4,19.2627,188.41,-14.1374,-0.778023,5.2779,89.5033
235.19,50.3148,-3.00802,10301.5,19.2638,188.411,-14.1139,-0.778009,5.27091,89.5033
235.2,50.3148,-3.008,10301.7,19.2649,188.412,-14.0904,-0.778036,5.26393,89.5034
235.21,50.3148,-3.00797,10301.8,19.2662,188.413,-14.0653,-0.778027,5.25697,89.5035
235.22,50.3148,-3.00794,10301.9,19.2673,188.414,-14.039,-0.778043,5.25001,89.5036
235.23,50.3148,-3.00792,10302.1,19.2684,188.416,-14.0139,-0.778057,5.24305,89.5037
235.24,50.3148,-3.00789,10302.2,19.2695,188.418,-13.9899,-0.778072,5.23605,89.5038
235.25,50.3148,-3.00786,10302.4,19.2708,188.42,-13.9652,-0.778086,5.22904,89.5038
235.26,50.3148,-3.00784,10302.5,19.2721,188.421,-13.94,-0.778119,5.22211,89.5039
235.27,50.3148,-3.00781,10302.6,19.2733,188.421,-13.9166,-0.778158,5.21512,89.504
235.28,50.3148,-3.00778,10302.8,19.2743,188.421,-13.893,-0.778133,5.2081,89.5041
235.29,50.3148,-3.00776,10302.9,19.2754,188.421,-13.8675,-0.778113,5.20113,89.5041
235.3,50.3148,-3.00773,10303.1,19.2764,188.424,-13.8416,-0.778156,5.19415,89.5042
235.31,50.3148,-3.0077,10303.2,19.2774,188.426,-13.8167,-0.778161,5.18715,89.5043
235.32,50.3148,-3.00768,10303.3,19.2786,188.428,-13.7929,-0.778177,5.18016,89.5044
235.33,50.3148,-3.00765,10303.5,19.2798,188.428,-13.7696,-0.778183,5.17318,89.5044
235.34,50.3148,-3.00763,10303.6,19.2809,188.429,-13.7458,-0.77817,5.16616,89.5045
235.35,50.3148,-3.0076,10303.7,19.2821,188.43,-13.7211,-0.778164,5.15915,89.5046
235.36,50.3148,-3.00757,10303.9,19.2833,188.431,-13.6961,-0.778174,5.15219,89.5047
235.37,50.3148,-3.00755,10304,19.2844,188.433,-13.671,-0.778187,5.14522,89.5048
235.38,50.3148,-3.00752,10304.2,19.2856,188.434,-13.6462,-0.778216,5.13825,89.5049
235.39,50.3148,-3.00749,10304.3,19.2868,188.435,-13.6224,-0.778232,5.13127,89.505
235.4,50.3148,-3.00747,10304.4,19.2879,188.437,-13.5991,-0.778264,5.12431,89.505
235.41,50.3148,-3.00744,10304.6,19.289,188.438,-13.5739,-0.778276,5.11735,89.5051
235.42,50.3148,-3.00741,10304.7,19.2899,188.437,-13.5477,-0.778291,5.11038,89.5052
235.43,50.3148,-3.00739,10304.8,19.291,188.439,-13.5228,-0.778312,5.10338,89.5053
235.44,50.3148,-3.00736,10305,19.2921,188.441,-13.4994,-0.778317,5.09638,89.5053
235.45,50.3148,-3.00734,10305.1,19.2935,188.443,-13.4755,-0.778353,5.08938,89.5054
235.46,50.3148,-3.00731,10305.2,19.2945,188.442,-13.4508,-0.778362,5.08238,89.5055
235.47,50.3148,-3.00728,10305.4,19.2958,188.443,-13.4262,-0.778392,5.07539,89.5056
235.48,50.3148,-3.00726,10305.5,19.2968,188.444,-13.4023,-0.778385,5.06841,89.5056
235.49,50.3148,-3.00723,10305.6,19.2981,188.446,-13.3789,-0.778393,5.06145,89.5057
235.5,50.3148,-3.0072,10305.8,19.2993,188.447,-13.3541,-0.778385,5.05447,89.5058
235.51,50.3148,-3.00718,10305.9,19.3006,188.449,-13.3285,-0.778403,5.04747,89.5058
235.52,50.3148,-3.00715,10306,19.3018,188.45,-13.3038,-0.778416,5.04047,89.5059
235.53,50.3148,-3.00712,10306.2,19.3028,188.45,-13.2787,-0.77843,5.03346,89.506
235.54,50.3148,-3.0071,10306.3,19.304,188.451,-13.2535,-0.778452,5.02647,89.5061
235.55,50.3148,-3.00707,10306.4,19.305,188.453,-13.2298,-0.778457,5.01945,89.5062
235.56,50.3148,-3.00704,10306.6,19.3061,188.453,-13.2063,-0.778449,5.01246,89.5063
235.57,50.3148,-3.00702,10306.7,19.3072,188.454,-13.1812,-0.778486,5.00552,89.5063
235.58,50.3148,-3.00699,10306.8,19.3086,188.456,-13.1564,-0.778494,4.99854,89.5064
235.59,50.3148,-3.00697,10307,19.3098,188.457,-13.1329,-0.778531,4.99158,89.5065
235.6,50.3148,-3.00694,10307.1,19.311,188.458,-13.1087,-0.77854,4.98461,89.5066
235.61,50.3148,-3.00691,10307.2,19.3122,188.459,-13.083,-0.778548,4.97762,89.5067
235.62,50.3148,-3.00689,10307.4,19.3131,188.461,-13.0572,-0.778572,4.97063,89.5068
235.63,50.3149,-3.00686,10307.5,19.3142,188.461,-13.0326,-0.778623,4.96365,89.5068
235.64,50.3149,-3.00683,10307.6,19.3153,188.462,-13.0087,-0.778611,4.95665,89.5069
235.65,50.3149,-3.00681,10307.8,19.3166,188.464,-12.985,-0.778604,4.94967,89.507
235.66,50.3149,-3.00678,10307.9,19.3177,188.466,-12.9607,-0.77864,4.94266,89.5071
235.67,50.3149,-3.00675,10308,19.3188,188.466,-12.9352,-0.778671,4.93568,89.5072
235.68,50.3149,-3.00673,10308.1,19.3201,188.466,-12.9105,-0.778687,4.92871,89.5073
235.69,50.3149,-3.0067,10308.3,19.3213,188.467,-12.8868,-0.778681,4.92172,89.5073
235.7,50.3149,-3.00667,10308.4,19.3224,188.468,-12.8621,-0.778716,4.91473,89.5074
235.71,50.3149,-3.00665,10308.5,19.3235,188.469,-12.8367,-0.778721,4.90776,89.5075
235.72,50.3149,-3.00662,10308.7,19.3245,188.471,-12.8123,-0.778735,4.90076,89.5075
235.73,50.3149,-3.0066,10308.8,19.3255,188.472,-12.7887,-0.778736,4.89378,89.5076
235.74,50.3149,-3.00657,10308.9,19.3266,188.472,-12.7647,-0.778764,4.88675,89.5076
235.75,50.3149,-3.00654,10309,19.3278,188.473,-12.7403,-0.778802,4.87981,89.5077
235.76,50.3149,-3.00652,10309.2,19.3291,188.474,-12.7148,-0.778798,4.87283,89.5078
235.77,50.3149,-3.00649,10309.3,19.3303,188.475,-12.6901,-0.778814,4.86584,89.5079
235.78,50.3149,-3.00646,10309.4,19.3315,188.476,-12.6664,-0.778815,4.85886,89.508
235.79,50.3149,-3.00644,10309.5,19.3327,188.477,-12.6416,-0.778848,4.85188,89.508
235.8,50.3149,-3.00641,10309.7,19.334,188.479,-12.6162,-0.77885,4.8449,89.5081
235.81,50.3149,-3.00638,10309.8,19.3352,188.479,-12.5917,-0.778858,4.83791,89.5082
235.82,50.3149,-3.00636,10309.9,19.3362,188.48,-12.5677,-0.778894,4.83092,89.5083
235.83,50.3149,-3.00633,10310.1,19.3374,188.481,-12.5428,-0.778909,4.82394,89.5084
235.84,50.3149,-3.0063,10310.2,19.3385,188.483,-12.5181,-0.778923,4.81691,89.5084
235.85,50.3149,-3.00628,10310.3,19.3396,188.484,-12.494,-0.778942,4.80995,89.5085
235.86,50.3149,-3.00625,10310.4,19.3407,188.485,-12.4695,-0.778926,4.80297,89.5086
235.87,50.3149,-3.00623,10310.6,19.3418,188.486,-12.4441,-0.778919,4.79597,89.5087
235.88,50.3149,-3.0062,10310.7,19.3431,188.487,-12.4193,-0.778922,4.78899,89.5087
235.89,50.3149,-3.00617,10310.8,19.3443,188.489,-12.3957,-0.778917,4.782,89.5088
235.9,50.3149,-3.00615,10310.9,19.3455,188.49,-12.372,-0.778947,4.77502,89.5089
235.91,50.3149,-3.00612,10311,19.3466,188.49,-12.3471,-0.778977,4.76805,89.509
235.92,50.3149,-3.00609,10311.2,19.3478,188.491,-12.3223,-0.779006,4.76108,89.5091
235.93,50.3149,-3.00607,10311.3,19.3491,188.491,-12.2984,-0.779006,4.75407,89.5092
235.94,50.3149,-3.00604,10311.4,19.3502,188.492,-12.275,-0.779006,4.7471,89.5092
235.95,50.3149,-3.00601,10311.5,19.3513,188.493,-12.2499,-0.779009,4.74012,89.5094
235.96,50.3149,-3.00599,10311.7,19.3524,188.495,-12.2235,-0.779,4.73314,89.5094
235.97,50.3149,-3.00596,10311.8,19.3536,188.496,-12.1985,-0.778999,4.72616,89.5095
235.98,50.3149,-3.00593,10311.9,19.3548,188.496,-12.175,-0.779012,4.71917,89.5096
235.99,50.3149,-3.00591,10312,19.3561,188.497,-12.1513,-0.779034,4.71219,89.5096
236,50.3149,-3.00588,10312.1,19.3573,188.498,-12.1267,-0.779046,4.70519,89.5098
236.01,50.3149,-3.00586,10312.3,19.3583,188.499,-12.1016,-0.779067,4.6982,89.5098
236.02,50.3149,-3.00583,10312.4,19.3595,188.5,-12.0764,-0.779073,4.69123,89.5099
236.03,50.3149,-3.0058,10312.5,19.3607,188.5,-12.0517,-0.779065,4.68423,89.51
236.04,50.3149,-3.00578,10312.6,19.3617,188.501,-12.028,-0.779093,4.67721,89.5101
236.05,50.3149,-3.00575,10312.8,19.3628,188.503,-12.0046,-0.77907,4.67019,89.5102
236.06,50.3149,-3.00572,10312.9,19.3639,188.505,-11.98,-0.779109,4.6632,89.5103
236.07,50.3149,-3.0057,10313,19.365,188.506,-11.9547,-0.779098,4.65621,89.5104
236.08,50.3149,-3.00567,10313.1,19.366,188.506,-11.9302,-0.77915,4.64923,89.5104
236.09,50.3149,-3.00564,10313.2,19.3671,188.507,-11.9061,-0.779113,4.64226,89.5105
236.1,50.3149,-3.00562,10313.3,19.3684,188.507,-11.8814,-0.779121,4.63527,89.5106
236.11,50.3149,-3.00559,10313.5,19.3696,188.509,-11.8567,-0.779087,4.6283,89.5107
236.12,50.3149,-3.00557,10313.6,19.3708,188.51,-11.8325,-0.77911,4.6213,89.5107
236.13,50.3149,-3.00554,10313.7,19.3719,188.511,-11.8079,-0.779108,4.61433,89.5108
236.14,50.3149,-3.00551,10313.8,19.3731,188.511,-11.7825,-0.77914,4.60735,89.5109
236.15,50.3149,-3.00549,10313.9,19.3743,188.512,-11.7577,-0.779171,4.60039,89.511
236.16,50.3149,-3.00546,10314.1,19.3754,188.514,-11.7344,-0.779198,4.59342,89.511
236.17,50.3149,-3.00543,10314.2,19.3765,188.515,-11.7106,-0.779187,4.58643,89.5111
236.18,50.3149,-3.00541,10314.3,19.3775,188.516,-11.6859,-0.779178,4.57947,89.5112
236.19,50.3149,-3.00538,10314.4,19.3786,188.516,-11.6608,-0.779198,4.5725,89.5113
236.2,50.315,-3.00535,10314.5,19.3799,188.518,-11.6356,-0.779231,4.5655,89.5114
236.21,50.315,-3.00533,10314.6,19.381,188.518,-11.6105,-0.779259,4.55852,89.5115
236.22,50.315,-3.0053,10314.8,19.3821,188.518,-11.5856,-0.779264,4.55153,89.5115
236.23,50.315,-3.00527,10314.9,19.3831,188.519,-11.5608,-0.779295,4.54455,89.5116
236.24,50.315,-3.00525,10315,19.3844,188.52,-11.5371,-0.779315,4.53755,89.5117
236.25,50.315,-3.00522,10315.1,19.3856,188.522,-11.5139,-0.779334,4.53055,89.5118
236.26,50.315,-3.0052,10315.2,19.3869,188.523,-11.4901,-0.779372,4.52356,89.5119
236.27,50.315,-3.00517,10315.3,19.3881,188.524,-11.4655,-0.779347,4.51659,89.5119
236.28,50.315,-3.00514,10315.4,19.3893,188.524,-11.4405,-0.779342,4.50962,89.512
