210.89,1124.67,-555.982,99.9727,15.6568,-8.51675,1.80635,-0.573522,-0.711437,-0.391079
210.9,1124.83,-556.066,99.9908,15.6585,-8.51799,1.80661,-0.573566,-0.71146,-0.391104
210.91,1124.99,-556.151,100.009,15.6601,-8.51912,1.80673,-0.573594,-0.711489,-0.391132
210.92,1125.14,-556.236,100.027,15.6617,-8.52019,1.80673,-0.57364,-0.711506,-0.391151
210.93,1125.3,-556.321,100.045,15.6634,-8.52126,1.80685,-0.573677,-0.711507,-0.391157
210.94,1125.46,-556.405,100.063,15.6653,-8.52237,1.80695,-0.573696,-0.71154,-0.39115
210.95,1125.61,-556.49,100.081,15.6669,-8.52348,1.80712,-0.573746,-0.711555,-0.391174
210.96,1125.77,-556.575,100.099,15.6685,-8.52456,1.8073,-0.573795,-0.711589,-0.391167
210.97,1125.93,-556.66,100.117,15.6704,-8.52565,1.80747,-0.573836,-0.711609,-0.391153
210.98,1126.08,-556.745,100.135,15.6721,-8.52668,1.80766,-0.573875,-0.711623,-0.391161
210.99,1126.24,-556.83,100.153,15.6738,-8.52771,1.80767,-0.573882,-0.711628,-0.391177
211,1126.4,-556.914,100.172,15.6754,-8.52882,1.80779,-0.573913,-0.711639,-0.39117
211.01,1126.55,-556.999,100.19,15.677,-8.52991,1.80782,-0.573937,-0.711671,-0.391193
211.02,1126.71,-557.084,100.208,15.6788,-8.53101,1.8078,-0.574009,-0.71167,-0.391211
211.03,1126.87,-557.169,100.226,15.6805,-8.5322,1.80786,-0.574079,-0.711684,-0.391267
211.04,1127.02,-557.254,100.244,15.6823,-8.53328,1.80793,-0.574119,-0.711736,-0.391286
211.05,1127.18,-557.339,100.262,15.6841,-8.53422,1.80816,-0.574146,-0.711761,-0.391305
211.06,1127.34,-557.424,100.28,15.6859,-8.53542,1.80828,-0.5742,-0.711766,-0.39132
211.07,1127.49,-557.509,100.298,15.6874,-8.5366,1.80856,-0.574262,-0.711788,-0.391345
211.08,1127.65,-557.594,100.316,15.6891,-8.53781,1.80851,-0.574299,-0.711832,-0.391348
211.09,1127.81,-557.679,100.334,15.6907,-8.53899,1.80865,-0.574334,-0.711839,-0.391384
211.1,1127.96,-557.764,100.352,15.6926,-8.53994,1.80875,-0.574359,-0.711892,-0.391384
211.11,1128.12,-557.849,100.37,15.6942,-8.54116,1.8088,-0.574396,-0.711906,-0.391394
211.12,1128.28,-557.934,100.388,15.696,-8.54241,1.80879,-0.574445,-0.711931,-0.391407
211.13,1128.44,-558.019,100.407,15.6978,-8.54353,1.80854,-0.57448,-0.711968,-0.391406
211.14,1128.59,-558.104,100.425,15.6994,-8.54473,1.80848,-0.574512,-0.711979,-0.391431
211.15,1128.75,-558.189,100.443,15.7012,-8.54594,1.80859,-0.574545,-0.711994,-0.391434
211.16,1128.91,-558.274,100.461,15.7028,-8.54681,1.80881,-0.574588,-0.712002,-0.391475
211.17,1129.06,-558.359,100.479,15.7045,-8.54788,1.80881,-0.574622,-0.711983,-0.391488
211.18,1129.22,-558.444,100.497,15.7061,-8.54883,1.80878,-0.574667,-0.712008,-0.391517
211.19,1129.38,-558.529,100.515,15.7077,-8.55012,1.80886,-0.574702,-0.712033,-0.391512
211.2,1129.53,-558.614,100.533,15.7093,-8.55124,1.8088,-0.57472,-0.712018,-0.391521
211.21,1129.69,-558.699,100.551,15.7109,-8.55218,1.80875,-0.574776,-0.712076,-0.391531
211.22,1129.85,-558.784,100.569,15.7125,-8.5534,1.80873,-0.574812,-0.712098,-0.39154
211.23,1130.01,-558.869,100.587,15.7142,-8.55462,1.80896,-0.574857,-0.712121,-0.391537
211.24,1130.16,-558.954,100.606,15.7159,-8.5558,1.80902,-0.574896,-0.712143,-0.391529
211.25,1130.32,-559.039,100.624,15.7177,-8.55692,1.80926,-0.574929,-0.712158,-0.391552
211.26,1130.48,-559.125,100.642,15.7193,-8.55794,1.80922,-0.574953,-0.712201,-0.391564
211.27,1130.63,-559.21,100.66,15.7209,-8.55908,1.8093,-0.574973,-0.712229,-0.391589
211.28,1130.79,-559.295,100.678,15.7226,-8.55994,1.80924,-0.574995,-0.712246,-0.391612
211.29,1130.95,-559.38,100.696,15.7243,-8.56114,1.80928,-0.575044,-0.712248,-0.391603
211.3,1131.11,-559.465,100.714,15.7259,-8.56233,1.80931,-0.575094,-0.712279,-0.391612
211.31,1131.26,-559.55,100.732,15.7275,-8.5634,1.8095,-0.575134,-0.71232,-0.391609
211.32,1131.42,-559.636,100.75,15.7292,-8.5646,1.80945,-0.575175,-0.71235,-0.391626
211.33,1131.58,-559.721,100.768,15.7309,-8.56575,1.80956,-0.575221,-0.712359,-0.391638
211.34,1131.74,-559.806,100.786,15.7326,-8.56708,1.8096,-0.575254,-0.712377,-0.391651
211.35,1131.89,-559.891,100.805,15.7343,-8.56825,1.80984,-0.575309,-0.7124,-0.391653
211.36,1132.05,-559.977,100.823,15.7359,-8.5694,1.80981,-0.575338,-0.712421,-0.39166
211.37,1132.21,-560.062,100.841,15.7378,-8.57041,1.8099,-0.575377,-0.712438,-0.391699
211.38,1132.37,-560.147,100.859,15.7396,-8.57179,1.81002,-0.575411,-0.712469,-0.391733
211.39,1132.52,-560.232,100.877,15.7414,-8.57286,1.81005,-0.575448,-0.712498,-0.391761
211.4,1132.68,-560.318,100.895,15.7431,-8.57408,1.81019,-0.575498,-0.712518,-0.391757
211.41,1132.84,-560.403,100.913,15.7448,-8.57521,1.81024,-0.575552,-0.712536,-0.391791
211.42,1132.99,-560.488,100.931,15.7465,-8.57639,1.81044,-0.575591,-0.712527,-0.3918
211.43,1133.15,-560.574,100.949,15.7483,-8.57758,1.81041,-0.575631,-0.712521,-0.391847
211.44,1133.31,-560.659,100.968,15.75,-8.57865,1.81044,-0.575677,-0.712526,-0.391869
211.45,1133.47,-560.744,100.986,15.752,-8.57974,1.81044,-0.575705,-0.712564,-0.391873
211.46,1133.62,-560.83,101.004,15.7536,-8.58101,1.81059,-0.57573,-0.712587,-0.391923
211.47,1133.78,-560.915,101.022,15.7553,-8.58204,1.81066,-0.575765,-0.712609,-0.391935
211.48,1133.94,-561.001,101.04,15.7568,-8.5832,1.81068,-0.575813,-0.712653,-0.39192
211.49,1134.1,-561.086,101.058,15.7586,-8.58434,1.81073,-0.575824,-0.712656,-0.391963
211.5,1134.26,-561.171,101.076,15.7602,-8.5854,1.81064,-0.575847,-0.712683,-0.391962
211.51,1134.41,-561.257,101.094,15.762,-8.58642,1.81064,-0.575878,-0.712723,-0.391964
211.52,1134.57,-561.342,101.112,15.7638,-8.58773,1.81083,-0.575926,-0.712749,-0.391979
211.53,1134.73,-561.428,101.13,15.7656,-8.58882,1.811,-0.575931,-0.71276,-0.391979
211.54,1134.89,-561.513,101.149,15.7673,-8.58989,1.81118,-0.575968,-0.712776,-0.391985
211.55,1135.04,-561.599,101.167,15.769,-8.59093,1.81128,-0.575989,-0.712816,-0.392004
211.56,1135.2,-561.684,101.185,15.7706,-8.59196,1.81124,-0.576039,-0.712849,-0.392032
211.57,1135.36,-561.77,101.203,15.7722,-8.59297,1.81128,-0.5761,-0.712869,-0.392034
211.58,1135.52,-561.855,101.221,15.774,-8.5941,1.81136,-0.57615,-0.712903,-0.392039
211.59,1135.67,-561.941,101.239,15.7756,-8.59524,1.81123,-0.576203,-0.712907,-0.392053
211.6,1135.83,-562.026,101.257,15.7774,-8.59647,1.81135,-0.576239,-0.712945,-0.392082
211.61,1135.99,-562.112,101.275,15.779,-8.59767,1.81129,-0.57628,-0.712977,-0.392153
211.62,1136.15,-562.197,101.293,15.7805,-8.59879,1.81163,-0.576318,-0.713016,-0.392167
211.63,1136.31,-562.283,101.312,15.7822,-8.59989,1.81153,-0.576341,-0.713014,-0.392167
211.64,1136.46,-562.368,101.33,15.784,-8.60092,1.8117,-0.576381,-0.713056,-0.392186
211.65,1136.62,-562.454,101.348,15.7856,-8.6022,1.81166,-0.576416,-0.713102,-0.392188
211.66,1136.78,-562.539,101.366,15.7875,-8.60327,1.8118,-0.576455,-0.713115,-0.392222
211.67,1136.94,-562.625,101.384,15.7891,-8.60446,1.81192,-0.576521,-0.713117,-0.392216
211.68,1137.1,-562.711,101.402,15.7908,-8.60554,1.81188,-0.576548,-0.713139,-0.392229
211.69,1137.25,-562.796,101.42,15.7925,-8.6066,1.81181,-0.576585,-0.713152,-0.39222
211.7,1137.41,-562.882,101.438,15.7942,-8.60776,1.81198,-0.576625,-0.713175,-0.3922
211.71,1137.57,-562.968,101.456,15.7958,-8.60895,1.81215,-0.576636,-0.713218,-0.392209
211.72,1137.73,-563.053,101.475,15.7975,-8.61008,1.81217,-0.576679,-0.713208,-0.392239
211.73,1137.88,-563.139,101.493,15.7993,-8.61122,1.81216,-0.576716,-0.713254,-0.392244
211.74,1138.04,-563.225,101.511,15.8009,-8.61238,1.81205,-0.576749,-0.713275,-0.392238
211.75,1138.2,-563.31,101.529,15.8025,-8.61356,1.8121,-0.576793,-0.713276,-0.392265
211.76,1138.36,-563.396,101.547,15.8042,-8.6147,1.81229,-0.576812,-0.713325,-0.392255
211.77,1138.52,-563.482,101.565,15.8059,-8.61575,1.81253,-0.576854,-0.713346,-0.392258
211.78,1138.68,-563.568,101.583,15.8075,-8.6168,1.81264,-0.576878,-0.71336,-0.39227
211.79,1138.83,-563.653,101.601,15.8091,-8.61782,1.81284,-0.576899,-0.713372,-0.392304
211.8,1138.99,-563.739,101.62,15.8108,-8.61886,1.81288,-0.576965,-0.71339,-0.392326
211.81,1139.15,-563.825,101.638,15.8125,-8.62009,1.81289,-0.576986,-0.713382,-0.392342
211.82,1139.31,-563.911,101.656,15.8143,-8.62139,1.81295,-0.577008,-0.713398,-0.392374
211.83,1139.47,-563.996,101.674,15.8161,-8.6226,1.81291,-0.577068,-0.713413,-0.392383
211.84,1139.62,-564.082,101.692,15.8176,-8.62364,1.8132,-0.577096,-0.713451,-0.3924
211.85,1139.78,-564.168,101.71,15.8192,-8.62466,1.81332,-0.577133,-0.71347,-0.392418
211.86,1139.94,-564.254,101.728,15.8208,-8.62584,1.81342,-0.577192,-0.713464,-0.392394
211.87,1140.1,-564.34,101.747,15.8225,-8.62689,1.81334,-0.57726,-0.713484,-0.39244
211.88,1140.26,-564.425,101.765,15.8243,-8.62801,1.81363,-0.577281,-0.713542,-0.392481
211.89,1140.42,-564.511,101.783,15.8259,-8.62908,1.81359,-0.577294,-0.713561,-0.392487
211.9,1140.57,-564.597,101.801,15.8276,-8.63017,1.81367,-0.577348,-0.713568,-0.392532
211.91,1140.73,-564.683,101.819,15.8291,-8.6313,1.81372,-0.577365,-0.713576,-0.392561
211.92,1140.89,-564.769,101.837,15.8308,-8.6324,1.81385,-0.577436,-0.713623,-0.392629
211.93,1141.05,-564.855,101.855,15.8326,-8.63355,1.81393,-0.577474,-0.713653,-0.392645
211.94,1141.21,-564.941,101.874,15.8343,-8.63493,1.81385,-0.577506,-0.713661,-0.39266
211.95,1141.37,-565.027,101.892,15.8359,-8.63629,1.81395,-0.577562,-0.713674,-0.392694
211.96,1141.52,-565.113,101.91,15.8375,-8.63744,1.81408,-0.577609,-0.713701,-0.392707
211.97,1141.68,-565.198,101.928,15.8391,-8.63854,1.81415,-0.577653,-0.713709,-0.392734
211.98,1141.84,-565.285,101.946,15.8408,-8.63972,1.81424,-0.577696,-0.713718,-0.392795
211.99,1142,-565.37,101.964,15.8422,-8.6409,1.81436,-0.577711,-0.713752,-0.392821
212,1142.16,-565.456,101.982,15.8438,-8.64208,1.81442,-0.577765,-0.713786,-0.392831
212.01,1142.32,-565.542,102,15.8454,-8.64331,1.81445,-0.57781,-0.713799,-0.392892
212.02,1142.47,-565.628,102.019,15.8472,-8.64417,1.81462,-0.577827,-0.71381,-0.39291
212.03,1142.63,-565.714,102.037,15.849,-8.64533,1.81458,-0.577869,-0.713832,-0.392936
212.04,1142.79,-565.8,102.055,15.8507,-8.64646,1.81474,-0.577946,-0.713845,-0.392933
212.05,1142.95,-565.887,102.073,15.8524,-8.64763,1.81472,-0.577982,-0.713877,-0.39295
212.06,1143.11,-565.973,102.091,15.8542,-8.64877,1.81479,-0.578038,-0.713909,-0.392949
212.07,1143.27,-566.059,102.109,15.8559,-8.64999,1.81491,-0.578072,-0.713922,-0.392974
212.08,1143.43,-566.145,102.128,15.8574,-8.65102,1.81495,-0.578092,-0.713934,-0.393017
212.09,1143.58,-566.231,102.146,15.8589,-8.65219,1.81517,-0.578129,-0.71397,-0.393039
212.1,1143.74,-566.317,102.164,15.8606,-8.65349,1.81518,-0.578198,-0.714005,-0.393041
212.11,1143.9,-566.403,102.182,15.8622,-8.65469,1.81527,-0.578271,-0.714023,-0.393064
212.12,1144.06,-566.489,102.2,15.864,-8.65584,1.81527,-0.578305,-0.714004,-0.393081
212.13,1144.22,-566.575,102.218,15.8657,-8.65696,1.8152,-0.578353,-0.714035,-0.393106
212.14,1144.38,-566.661,102.236,15.8674,-8.65796,1.81548,-0.578431,-0.714071,-0.393106
212.15,1144.54,-566.747,102.255,15.869,-8.65907,1.81547,-0.578492,-0.714121,-0.393138
212.16,1144.69,-566.834,102.273,15.8706,-8.66019,1.81544,-0.578542,-0.714133,-0.393153
212.17,1144.85,-566.92,102.291,15.8724,-8.66126,1.81555,-0.578584,-0.714177,-0.393172
212.18,1145.01,-567.006,102.309,15.874,-8.66217,1.81551,-0.578599,-0.714195,-0.39321
212.19,1145.17,-567.092,102.327,15.8756,-8.66328,1.81555,-0.578643,-0.714228,-0.393225
212.2,1145.33,-567.178,102.345,15.8773,-8.66462,1.81575,-0.57867,-0.714293,-0.393233
212.21,1145.49,-567.265,102.364,15.879,-8.66554,1.81586,-0.578716,-0.714307,-0.393231
212.22,1145.65,-567.351,102.382,15.8807,-8.66666,1.81591,-0.578727,-0.714365,-0.393238
212.23,1145.81,-567.437,102.4,15.8822,-8.66773,1.81589,-0.578776,-0.714378,-0.393247
212.24,1145.96,-567.523,102.418,15.8839,-8.66876,1.81609,-0.578811,-0.714422,-0.393267
212.25,1146.12,-567.61,102.436,15.8855,-8.66998,1.8162,-0.578835,-0.714459,-0.393288
212.26,1146.28,-567.696,102.454,15.8872,-8.67127,1.81644,-0.578862,-0.714472,-0.393311
212.27,1146.44,-567.782,102.472,15.8889,-8.67243,1.8165,-0.578925,-0.714494,-0.393349
212.28,1146.6,-567.868,102.491,15.8908,-8.67358,1.81663,-0.578975,-0.714516,-0.393351
212.29,1146.76,-567.955,102.509,15.8924,-8.67468,1.81668,-0.579017,-0.714558,-0.393372
212.3,1146.92,-568.041,102.527,15.8939,-8.67593,1.81676,-0.57906,-0.714584,-0.393365
212.31,1147.08,-568.127,102.545,15.8955,-8.67705,1.81692,-0.579125,-0.714599,-0.393409
212.32,1147.24,-568.214,102.563,15.8972,-8.67807,1.81706,-0.579157,-0.714653,-0.393397
212.33,1147.4,-568.3,102.581,15.8992,-8.67929,1.81708,-0.579209,-0.714667,-0.393412
212.34,1147.55,-568.386,102.6,15.9009,-8.68045,1.81712,-0.579259,-0.714685,-0.39341
212.35,1147.71,-568.473,102.618,15.9025,-8.68148,1.81726,-0.579283,-0.714721,-0.393423
212.36,1147.87,-568.559,102.636,15.9042,-8.68272,1.81726,-0.579323,-0.714753,-0.393449
212.37,1148.03,-568.646,102.654,15.9059,-8.68397,1.81722,-0.579355,-0.714781,-0.393447
212.38,1148.19,-568.732,102.672,15.9077,-8.6852,1.8172,-0.579391,-0.71481,-0.39347
212.39,1148.35,-568.818,102.691,15.9093,-8.6865,1.81722,-0.579428,-0.71484,-0.393478
212.4,1148.51,-568.905,102.709,15.9109,-8.68795,1.81741,-0.579465,-0.714855,-0.393498
212.41,1148.67,-568.991,102.727,15.9124,-8.68913,1.81755,-0.579515,-0.714872,-0.393508
212.42,1148.83,-569.078,102.745,15.914,-8.69025,1.81771,-0.579546,-0.714909,-0.393527
212.43,1148.99,-569.164,102.763,15.9156,-8.69136,1.81777,-0.579574,-0.71493,-0.393533
212.44,1149.15,-569.251,102.781,15.9171,-8.69246,1.81776,-0.579624,-0.714959,-0.393558
212.45,1149.3,-569.337,102.8,15.9188,-8.69358,1.81785,-0.579655,-0.714979,-0.393637
212.46,1149.46,-569.424,102.818,15.9206,-8.69471,1.81794,-0.579697,-0.714998,-0.393665
212.47,1149.62,-569.51,102.836,15.9222,-8.69579,1.81791,-0.579735,-0.715048,-0.393672
212.48,1149.78,-569.597,102.854,15.924,-8.69687,1.81796,-0.579771,-0.71507,-0.393691
212.49,1149.94,-569.683,102.872,15.9257,-8.69775,1.8181,-0.579786,-0.715099,-0.393687
212.5,1150.1,-569.77,102.89,15.9274,-8.69907,1.81822,-0.579838,-0.715124,-0.393705
212.51,1150.26,-569.856,102.909,15.9293,-8.70016,1.81828,-0.579905,-0.715146,-0.39372
212.52,1150.42,-569.943,102.927,15.931,-8.70132,1.81835,-0.579964,-0.715165,-0.393726
212.53,1150.58,-570.03,102.945,15.9326,-8.70263,1.81833,-0.57999,-0.715167,-0.393731
212.54,1150.74,-570.116,102.963,15.9342,-8.70374,1.81834,-0.580032,-0.715188,-0.393762
212.55,1150.9,-570.203,102.981,15.9358,-8.70511,1.81855,-0.580076,-0.715224,-0.393789
212.56,1151.06,-570.289,103,15.9376,-8.70633,1.81865,-0.580103,-0.715228,-0.393785
212.57,1151.22,-570.376,103.018,15.9392,-8.7075,1.81872,-0.580156,-0.715255,-0.393827
212.58,1151.38,-570.463,103.036,15.9408,-8.70881,1.81874,-0.580188,-0.715288,-0.393839
212.59,1151.54,-570.549,103.054,15.9425,-8.70983,1.81893,-0.580204,-0.715339,-0.393834
212.6,1151.69,-570.636,103.072,15.9441,-8.71116,1.81907,-0.580242,-0.715343,-0.393843
212.61,1151.85,-570.723,103.091,15.9457,-8.71223,1.81912,-0.580262,-0.715361,-0.393858
212.62,1152.01,-570.809,103.109,15.9474,-8.7132,1.81905,-0.580301,-0.715391,-0.393871
212.63,1152.17,-570.896,103.127,15.9491,-8.7142,1.81928,-0.58035,-0.715431,-0.39389
212.64,1152.33,-570.983,103.145,15.9509,-8.71534,1.8193,-0.580377,-0.7155,-0.393937
212.65,1152.49,-571.07,103.163,15.9527,-8.71637,1.81919,-0.580413,-0.715535,-0.393957
212.66,1152.65,-571.156,103.182,15.9544,-8.71755,1.81922,-0.580454,-0.715554,-0.393961
212.67,1152.81,-571.243,103.2,15.9562,-8.71856,1.81929,-0.580479,-0.715565,-0.394019
212.68,1152.97,-571.33,103.218,15.9578,-8.71966,1.8194,-0.580511,-0.715569,-0.394049
212.69,1153.13,-571.417,103.236,15.9595,-8.72085,1.8195,-0.580572,-0.715608,-0.394077
212.7,1153.29,-571.503,103.254,15.9609,-8.72201,1.81964,-0.580598,-0.715643,-0.394113
212.71,1153.45,-571.59,103.272,15.9626,-8.72312,1.81967,-0.58062,-0.715681,-0.394116
212.72,1153.61,-571.677,103.291,15.9643,-8.72428,1.81988,-0.580654,-0.715719,-0.394078
212.73,1153.77,-571.764,103.309,15.9659,-8.7254,1.8198,-0.580712,-0.715731,-0.394132
212.74,1153.93,-571.851,103.327,15.9676,-8.72657,1.8199,-0.580753,-0.715742,-0.39416
212.75,1154.09,-571.937,103.345,15.9693,-8.72768,1.81997,-0.580835,-0.71577,-0.394188
212.76,1154.25,-572.024,103.363,15.971,-8.72881,1.82008,-0.580866,-0.715806,-0.394226
212.77,1154.41,-572.111,103.382,15.9726,-8.73007,1.82019,-0.580932,-0.715834,-0.394235
212.78,1154.57,-572.198,103.4,15.9744,-8.73119,1.82018,-0.580967,-0.715842,-0.394227
212.79,1154.73,-572.285,103.418,15.9762,-8.73237,1.82033,-0.58101,-0.715876,-0.394249
212.8,1154.89,-572.372,103.436,15.9779,-8.73357,1.82044,-0.581036,-0.715889,-0.394289
212.81,1155.05,-572.459,103.454,15.9795,-8.73476,1.82036,-0.581078,-0.715933,-0.394332
212.82,1155.21,-572.546,103.473,15.9813,-8.73584,1.82039,-0.581112,-0.715968,-0.394344
212.83,1155.37,-572.632,103.491,15.9829,-8.73698,1.82032,-0.581151,-0.715996,-0.394361
212.84,1155.53,-572.719,103.509,15.9844,-8.73803,1.82027,-0.581165,-0.716015,-0.394395
212.85,1155.69,-572.806,103.527,15.9861,-8.73913,1.82032,-0.581219,-0.716021,-0.394429
212.86,1155.85,-572.893,103.545,15.9878,-8.74004,1.8204,-0.581264,-0.716038,-0.39444
212.87,1156.01,-572.98,103.564,15.9894,-8.74113,1.82041,-0.581291,-0.716053,-0.394413
212.88,1156.17,-573.067,103.582,15.9911,-8.74248,1.82053,-0.581353,-0.716098,-0.394422
212.89,1156.33,-573.154,103.6,15.9927,-8.74379,1.82072,-0.581386,-0.716132,-0.394442
212.9,1156.49,-573.241,103.618,15.9945,-8.74487,1.82063,-0.581417,-0.716157,-0.394453
212.91,1156.65,-573.328,103.637,15.996,-8.74599,1.82079,-0.581449,-0.716186,-0.394452
212.92,1156.81,-573.415,103.655,15.9978,-8.74714,1.82075,-0.581461,-0.716241,-0.394456
212.93,1156.97,-573.502,103.673,15.9996,-8.74811,1.82083,-0.5815,-0.716265,-0.394485
212.94,1157.13,-573.589,103.691,16.0012,-8.74931,1.82079,-0.581544,-0.716299,-0.39453
212.95,1157.29,-573.676,103.709,16.0029,-8.75055,1.82093,-0.581588,-0.716306,-0.394535
212.96,1157.45,-573.764,103.728,16.0047,-8.75181,1.82093,-0.581626,-0.716335,-0.394553
212.97,1157.61,-573.851,103.746,16.0064,-8.75278,1.82095,-0.581691,-0.716328,-0.394567
212.98,1157.77,-573.938,103.764,16.0081,-8.75383,1.82103,-0.581743,-0.716356,-0.394584
212.99,1157.93,-574.025,103.782,16.0099,-8.75502,1.82115,-0.581777,-0.716391,-0.39461
213,1158.09,-574.112,103.8,16.0116,-8.75617,1.82118,-0.581828,-0.716374,-0.394646
213.01,1158.25,-574.199,103.819,16.0133,-8.7574,1.82111,-0.581847,-0.716399,-0.394654
213.02,1158.41,-574.286,103.837,16.015,-8.75844,1.8212,-0.581879,-0.716408,-0.394663
213.03,1158.57,-574.373,103.855,16.0166,-8.7597,1.82134,-0.581888,-0.716443,-0.394677
213.04,1158.73,-574.46,103.873,16.0184,-8.76092,1.82132,-0.581956,-0.716504,-0.394714
213.05,1158.89,-574.548,103.891,16.02,-8.76212,1.82127,-0.582008,-0.71654,-0.394741
213.06,1159.05,-574.635,103.91,16.0217,-8.76322,1.82128,-0.582018,-0.71654,-0.394758
213.07,1159.21,-574.722,103.928,16.0234,-8.76432,1.8214,-0.582052,-0.716562,-0.394793
213.08,1159.37,-574.809,103.946,16.025,-8.76534,1.82145,-0.582104,-0.716584,-0.394823
213.09,1159.53,-574.897,103.964,16.0267,-8.76635,1.82156,-0.582125,-0.716604,-0.394845
213.1,1159.69,-574.984,103.983,16.0282,-8.76764,1.82147,-0.582161,-0.71664,-0.394843
213.11,1159.85,-575.071,104.001,16.0299,-8.76888,1.82163,-0.582206,-0.716671,-0.394852
213.12,1160.01,-575.158,104.019,16.0317,-8.77005,1.8216,-0.582257,-0.716697,-0.3949
213.13,1160.17,-575.246,104.037,16.0332,-8.7711,1.82168,-0.582321,-0.716708,-0.3949
213.14,1160.33,-575.333,104.055,16.0349,-8.77229,1.82163,-0.58238,-0.716743,-0.394934
213.15,1160.49,-575.42,104.074,16.0365,-8.77343,1.82194,-0.582442,-0.716756,-0.394959
213.16,1160.65,-575.507,104.092,16.0383,-8.77451,1.82195,-0.582481,-0.716791,-0.394967
213.17,1160.81,-575.595,104.11,16.04,-8.77558,1.82191,-0.582512,-0.716813,-0.394988
213.18,1160.97,-575.682,104.128,16.0415,-8.7769,1.82194,-0.582532,-0.716813,-0.395034
213.19,1161.13,-575.769,104.146,16.0433,-8.778,1.8221,-0.582604,-0.716837,-0.395062
213.2,1161.29,-575.857,104.165,16.0449,-8.77916,1.82216,-0.582622,-0.716882,-0.395079
213.21,1161.45,-575.944,104.183,16.0466,-8.78027,1.82217,-0.582691,-0.716876,-0.395098
213.22,1161.61,-576.031,104.201,16.0484,-8.7814,1.82217,-0.582747,-0.716903,-0.395098
213.23,1161.77,-576.119,104.219,16.0502,-8.78243,1.82209,-0.58279,-0.716916,-0.395125
213.24,1161.93,-576.206,104.238,16.0521,-8.78357,1.82227,-0.582824,-0.716929,-0.395127
213.25,1162.1,-576.294,104.256,16.0538,-8.78492,1.82236,-0.582853,-0.716925,-0.395131
213.26,1162.26,-576.381,104.274,16.0556,-8.7862,1.82247,-0.58289,-0.716938,-0.395177
213.27,1162.42,-576.468,104.292,16.0573,-8.78733,1.82269,-0.58294,-0.716982,-0.395201
213.28,1162.58,-576.556,104.311,16.059,-8.78834,1.82269,-0.582974,-0.716999,-0.395221
213.29,1162.74,-576.643,104.329,16.0609,-8.78939,1.82272,-0.583014,-0.717043,-0.395231
213.3,1162.9,-576.731,104.347,16.0624,-8.79042,1.82279,-0.583028,-0.717055,-0.395252
213.31,1163.06,-576.818,104.365,16.0641,-8.79154,1.82291,-0.58308,-0.717086,-0.395269
213.32,1163.22,-576.906,104.383,16.0658,-8.79246,1.82282,-0.583119,-0.717106,-0.395288
213.33,1163.38,-576.993,104.402,16.0677,-8.79379,1.82292,-0.583175,-0.717132,-0.39531
213.34,1163.54,-577.081,104.42,16.0696,-8.795,1.82308,-0.583225,-0.717139,-0.395322
213.35,1163.7,-577.168,104.438,16.0714,-8.79621,1.82327,-0.583243,-0.717127,-0.395328
213.36,1163.86,-577.256,104.456,16.073,-8.7975,1.82323,-0.583282,-0.717155,-0.395335
213.37,1164.02,-577.343,104.475,16.0747,-8.79845,1.82326,-0.583342,-0.717165,-0.395366
213.38,1164.18,-577.431,104.493,16.0763,-8.79957,1.82328,-0.583407,-0.717213,-0.395368
213.39,1164.34,-577.518,104.511,16.078,-8.80097,1.82339,-0.583423,-0.717213,-0.3954
213.4,1164.51,-577.606,104.529,16.0796,-8.80212,1.82336,-0.583459,-0.717218,-0.395425
213.41,1164.67,-577.694,104.548,16.0811,-8.80306,1.82334,-0.583496,-0.717241,-0.395467
213.42,1164.83,-577.781,104.566,16.0828,-8.80418,1.82352,-0.583539,-0.717252,-0.395498
213.43,1164.99,-577.869,104.584,16.0845,-8.80524,1.82376,-0.583613,-0.717262,-0.395543
213.44,1165.15,-577.956,104.602,16.0861,-8.80663,1.82372,-0.583654,-0.717272,-0.395537
213.45,1165.31,-578.044,104.62,16.0878,-8.80773,1.82369,-0.583673,-0.717274,-0.395542
213.46,1165.47,-578.132,104.639,16.0895,-8.80869,1.82379,-0.583734,-0.717318,-0.395568
213.47,1165.63,-578.219,104.657,16.0913,-8.80981,1.82402,-0.583772,-0.717358,-0.395602
213.48,1165.79,-578.307,104.675,16.0929,-8.81085,1.82421,-0.583791,-0.717392,-0.395639
213.49,1165.95,-578.395,104.693,16.0945,-8.81199,1.82412,-0.583832,-0.717408,-0.395643
213.5,1166.11,-578.482,104.712,16.0962,-8.81302,1.82412,-0.583854,-0.717456,-0.395665
213.51,1166.28,-578.57,104.73,16.0979,-8.81416,1.82414,-0.583903,-0.717473,-0.395684
213.52,1166.44,-578.658,104.748,16.0997,-8.81521,1.82446,-0.583943,-0.717529,-0.395692
213.53,1166.6,-578.746,104.766,16.1016,-8.81628,1.82451,-0.583964,-0.717549,-0.395722
213.54,1166.76,-578.833,104.785,16.1035,-8.81741,1.82447,-0.583987,-0.717573,-0.395756
213.55,1166.92,-578.921,104.803,16.1051,-8.81862,1.82446,-0.584006,-0.717583,-0.395761
213.56,1167.08,-579.009,104.821,16.1067,-8.8198,1.82459,-0.584049,-0.71758,-0.395795
213.57,1167.24,-579.097,104.839,16.1083,-8.821,1.82469,-0.584101,-0.71764,-0.395818
213.58,1167.4,-579.184,104.858,16.11,-8.82198,1.82486,-0.584131,-0.717687,-0.395846
